"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.line1","Input.line2","Input.line3","Input.line4","Input.line5","Input.type","Answer.No.on","Answer.Yes.on","Answer.three_letter","Answer.turing","Approve","Reject"
"3LOJFQ4BP0D9AHUW9UW1G4OYBK1DKO","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:05 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:05 PST 2020","","","3TYCR1GOTGHPJ8F3CE21BGF1WW6LZS","A4ZCS7YTJS0DF","Approved","Wed Feb 26 22:48:25 PST 2020","Wed Feb 26 22:49:02 PST 2020","Sat Feb 29 22:49:02 PST 2020","Fri Feb 28 06:06:59 PST 2020","","","37","95% (20/21)","95% (20/21)","95% (20/21)","There's a lady in Kalamazoo","Who bites all her oysters in two,","For she feels a misgiving,","Should any be living,","They'd kick up a hullabaloo.","HUMAN","false","true","4","2"
"3LOJFQ4BP0D9AHUW9UW1G4OYBK1DKO","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:05 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:05 PST 2020","","","3YW4XOSQKUJV72HPDHLAA9R8W8KU14","A1522U5W2U1DMN","Rejected","Wed Feb 26 22:21:54 PST 2020","Wed Feb 26 22:24:18 PST 2020","Sat Feb 29 22:24:18 PST 2020","","Fri Feb 28 06:06:59 PST 2020","didnt correctly answer sanity check question or missed the first question","144","95% (176/185)","95% (176/185)","95% (176/185)","There's a lady in Kalamazoo","Who bites all her oysters in two,","For she feels a misgiving,","Should any be living,","They'd kick up a hullabaloo.","HUMAN","false","false","4","1"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","379J5II41SER8DO7GROOQ6EJ8QXLEM","AKQAI78JTXXC9","Approved","Wed Feb 26 22:46:26 PST 2020","Wed Feb 26 22:46:41 PST 2020","Sat Feb 29 22:46:41 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","15","74% (143/194)","74% (143/194)","74% (143/194)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","37KGEN7NJ7OLWPSVHXX61ZM7R76PPF","A30VOAZX8XTNGW","Approved","Thu Feb 27 00:12:22 PST 2020","Thu Feb 27 00:22:54 PST 2020","Sun Mar 01 00:22:54 PST 2020","Fri Feb 28 06:06:59 PST 2020","","","632","98% (41/42)","98% (41/42)","98% (41/42)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","3"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3HMIGG0U4P4UZBLFM3RES4KT6218Y0","A1522U5W2U1DMN","Approved","Wed Feb 26 22:13:39 PST 2020","Wed Feb 26 22:15:21 PST 2020","Sat Feb 29 22:15:21 PST 2020","Fri Feb 28 06:06:59 PST 2020","","","102","95% (176/185)","95% (176/185)","95% (176/185)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","3"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3JZQSN0I3U83SZA20BBEVWUBOAXGF0","A2TM31UYSYYGNU","Approved","Thu Feb 27 00:17:29 PST 2020","Thu Feb 27 00:18:07 PST 2020","Sun Mar 01 00:18:07 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","38","61% (30/49)","61% (30/49)","61% (30/49)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","3"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3LJ7UR74RLBZ4BUZ3YSQUC6H0WA4N8","A20ITEYVM8GWS5","Approved","Thu Feb 27 00:13:47 PST 2020","Thu Feb 27 00:18:02 PST 2020","Sun Mar 01 00:18:02 PST 2020","Fri Feb 28 06:06:59 PST 2020","","","255","71% (75/106)","71% (75/106)","71% (75/106)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","true","false","3","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3NGI5ARFTX3IFX9TWVMG0349ORYP19","ALV5TFCW1R4XG","Approved","Wed Feb 26 23:31:30 PST 2020","Wed Feb 26 23:31:53 PST 2020","Sat Feb 29 23:31:53 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","23","89% (32/36)","89% (32/36)","89% (32/36)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","5"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3O7L7BFSHINPICG1VORBYQMRRM9IEB","ANCCKNF1DKRZO","Approved","Thu Feb 27 00:03:59 PST 2020","Thu Feb 27 00:04:32 PST 2020","Sun Mar 01 00:04:32 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","33","62% (29/47)","62% (29/47)","62% (29/47)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","3"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3VFJCI1K43X0VPFBR6B8CL8URYWGRJ","A3IDU0PGLK1H1F","Approved","Wed Feb 26 21:55:52 PST 2020","Wed Feb 26 22:12:14 PST 2020","Sat Feb 29 22:12:14 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","982","85% (216/254)","85% (216/254)","85% (211/249)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3VSOLARPKF7TXD712A4226JRH7Q93M","A1D76KWT5QX4RP","Approved","Wed Feb 26 22:45:01 PST 2020","Wed Feb 26 22:45:31 PST 2020","Sat Feb 29 22:45:31 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","30","93% (75/81)","93% (75/81)","93% (75/81)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9GQT","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:08 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:08 PST 2020","","","3Y54SXRO1PJWGMTYF05KGFA3ORKTUL","A3P04JZJNOYILR","Approved","Thu Feb 27 00:21:17 PST 2020","Thu Feb 27 00:33:12 PST 2020","Sun Mar 01 00:33:12 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","715","88% (123/140)","88% (123/140)","88% (123/140)","There was a stupid boy named Cole","Who threw all his money in a hole.","When he tried to climb out,","He was caught by a trout,","So he had to bite down on the pole.","GENERATED","false","true","3","1"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","37QW5D2ZRKKX3P96NXZPAIWSPH8S89","A1PNYLOKED8FWF","Approved","Wed Feb 26 23:04:43 PST 2020","Wed Feb 26 23:05:17 PST 2020","Sat Feb 29 23:05:17 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","34","92% (11/12)","92% (11/12)","92% (11/12)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","1"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3ATPCQ38JC88IZEUJ1BSOVQOWQ5AYA","A2JD3QNIYYF6ZI","Approved","Wed Feb 26 23:06:42 PST 2020","Wed Feb 26 23:07:12 PST 2020","Sat Feb 29 23:07:12 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","30","100% (9/9)","100% (9/9)","100% (9/9)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","1"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3B4YI393VDUFM9OF1V5UR9WT1BASS4","A1D76KWT5QX4RP","Approved","Wed Feb 26 22:02:50 PST 2020","Wed Feb 26 22:03:57 PST 2020","Sat Feb 29 22:03:57 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","67","93% (75/81)","93% (75/81)","93% (75/81)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3IQ1VMJRYXITHY6MBPJCPEXXNHMA9N","AKQAI78JTXXC9","Approved","Wed Feb 26 23:22:16 PST 2020","Wed Feb 26 23:22:30 PST 2020","Sat Feb 29 23:22:30 PST 2020","Fri Feb 28 06:07:00 PST 2020","","","14","74% (143/194)","74% (143/194)","74% (143/194)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3RXPCZQMQT9C2KGUTCWT6UQHN08G1T","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:00:33 PST 2020","Wed Feb 26 23:00:50 PST 2020","Sat Feb 29 23:00:50 PST 2020","Fri Feb 28 06:07:01 PST 2020","","","17","85% (216/254)","85% (216/254)","85% (211/249)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3SITXWYCNZ7O14TCKJPM0S3LC2WBX0","A262HSSKQ70NB9","Approved","Wed Feb 26 23:08:19 PST 2020","Wed Feb 26 23:32:51 PST 2020","Sat Feb 29 23:32:51 PST 2020","Fri Feb 28 06:07:01 PST 2020","","","1472","72% (54/75)","72% (54/75)","72% (54/75)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","4"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3U8YCDAGXTE38KPQ0PX5M3B9OV9Q0T","A15F2JTVAJXITI","Approved","Wed Feb 26 22:30:53 PST 2020","Wed Feb 26 22:31:12 PST 2020","Sat Feb 29 22:31:12 PST 2020","Fri Feb 28 06:07:01 PST 2020","","","19","96% (27/28)","96% (27/28)","96% (27/28)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","1"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3VAR3R6G1TZI5XHDGGIGQDMRSS4O87","A1FUWARMP40UX0","Approved","Wed Feb 26 22:50:32 PST 2020","Wed Feb 26 22:51:04 PST 2020","Sat Feb 29 22:51:04 PST 2020","Fri Feb 28 06:07:01 PST 2020","","","32","78% (21/27)","78% (21/27)","78% (21/27)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","2"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3W2LOLRXLFD5XBBUHXWNAD0NYFFKRS","A3AYHESLQSDY5T","Approved","Wed Feb 26 22:10:10 PST 2020","Wed Feb 26 22:10:59 PST 2020","Sat Feb 29 22:10:59 PST 2020","Fri Feb 28 06:07:01 PST 2020","","","49","100% (3/3)","100% (3/3)","100% (3/3)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","5"
"3LVTFB9DF8GYX42IOPH6IB34NI9QG3","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","10","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3XUHV3NRVOWPQYCOE5GNUKFZEGR5H0","A1522U5W2U1DMN","Approved","Wed Feb 26 23:06:51 PST 2020","Wed Feb 26 23:13:09 PST 2020","Sat Feb 29 23:13:09 PST 2020","Fri Feb 28 06:07:01 PST 2020","","","378","95% (176/185)","95% (176/185)","95% (176/185)","A very sad play called 'East Lynne,'","A mixture of virtue and synne;","Big crowds, black and white,","—Packed the house every night —","In fact, they could hardly get ynne.","HUMAN","false","true","1","3"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","31HQ4X3T3W8SIWTPHM8TFNIY9KWLSJ","AE3ZQZ2Z81Z11","Submitted","Fri Feb 28 06:30:44 PST 2020","Fri Feb 28 06:31:17 PST 2020","Mon Mar 02 06:31:17 PST 2020","","","","33","100% (3/3)","100% (3/3)","0% (0/0)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","2"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","337RC3OW0908AOATBHDYQA258LZVL1","A1522U5W2U1DMN","Approved","Wed Feb 26 22:33:36 PST 2020","Wed Feb 26 22:37:42 PST 2020","Sat Feb 29 22:37:42 PST 2020","Fri Feb 28 06:07:02 PST 2020","","","246","95% (176/185)","95% (176/185)","95% (176/185)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","1"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","37M28K1J0UBINAJVX1APE8B0JMUAJE","A302KOFOYLD89A","Approved","Wed Feb 26 22:41:55 PST 2020","Wed Feb 26 22:42:44 PST 2020","Sat Feb 29 22:42:44 PST 2020","Fri Feb 28 06:07:02 PST 2020","","","49","87% (33/38)","87% (33/38)","87% (33/38)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","1"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3A9AA95AT0KH3FACXIOS3THQ071P5P","A3P04JZJNOYILR","Approved","Wed Feb 26 23:10:29 PST 2020","Wed Feb 26 23:10:53 PST 2020","Sat Feb 29 23:10:53 PST 2020","Fri Feb 28 06:07:02 PST 2020","","","24","88% (123/140)","88% (123/140)","88% (123/140)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","1"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3B2X28YI30DBIP9GJWGW0FQ1FYW6B0","AKQAI78JTXXC9","Approved","Wed Feb 26 23:01:07 PST 2020","Wed Feb 26 23:01:23 PST 2020","Sat Feb 29 23:01:23 PST 2020","Fri Feb 28 06:07:02 PST 2020","","","16","74% (143/194)","74% (143/194)","74% (143/194)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","4"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3F6KKYWMNFZC47DSW9TJXG0ND91DNS","A20ITEYVM8GWS5","Rejected","Wed Feb 26 23:45:29 PST 2020","Wed Feb 26 23:48:15 PST 2020","Sat Feb 29 23:48:15 PST 2020","","Fri Feb 28 06:07:02 PST 2020","didnt correctly answer sanity check question or missed the first question","166","71% (75/106)","71% (75/106)","71% (75/106)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","false","1","5"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3FUI0JHJP1W7IBILL13SBTG5HFG33Z","A4ZCS7YTJS0DF","Approved","Wed Feb 26 22:41:46 PST 2020","Wed Feb 26 22:42:12 PST 2020","Sat Feb 29 22:42:12 PST 2020","Fri Feb 28 06:07:02 PST 2020","","","26","95% (20/21)","95% (20/21)","95% (20/21)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","1"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3HOSI13XH3M3IVMF7FFG1BOTZ9ODD7","ANCCKNF1DKRZO","Submitted","Fri Feb 28 06:52:10 PST 2020","Fri Feb 28 07:00:28 PST 2020","Mon Mar 02 07:00:28 PST 2020","","","","498","62% (29/47)","62% (29/47)","62% (29/47)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","1"
"3MA5N0ATUF98JNUNQP1R8SDJI07KW4","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:01 PST 2020","12","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:01 PST 2020","","","3HRMW88U1AOCN5RY8WQO5UR4EUC0MG","A28W7USM54QQKW","Approved","Wed Feb 26 22:30:04 PST 2020","Wed Feb 26 22:33:50 PST 2020","Sat Feb 29 22:33:50 PST 2020","Fri Feb 28 06:07:02 PST 2020","","","226","67% (2/3)","67% (2/3)","67% (2/3)","There was a young maiden of Michigan,","To meet her, I never would wish again.","She gobbled ice-cream.","Till with pain she would scream,","Then she would eat a whole dish again.","HUMAN","false","true","1","1"
