"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3PB5A5BD0Z4QD6VWISD274HUQMSG7A","A7GUBXCBHLX","Rejected","Thu Feb 27 06:28:04 PST 2020","Thu Feb 27 06:54:52 PST 2020","Sun Mar 01 06:54:52 PST 2020","","Fri Feb 28 06:05:09 PST 2020","didnt correctly answer sanity check question or missed the first question","1608","0% (0/1)","0% (0/1)","0% (0/1)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","4","3","3","4","3","4","4","4","3","4","3","3","3","4","4","4","4","3","4","4","4","4","4","3","3","4","false","false"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3SITXWYCNZ7O14TCKJPM0S3LC6UXBS","A22TYEGRHFUFQJ","Submitted","Fri Feb 28 08:04:00 PST 2020","Fri Feb 28 08:10:52 PST 2020","Mon Mar 02 08:10:52 PST 2020","","","","412","0% (0/0)","0% (0/0)","0% (0/0)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","3","4","3","5","4","2","4","4","4","3","4","3","1","2","3","4","4","4","3","3","4","1","4","4","1","3","false","true"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3TPWUS5F8DZSM9GSOEPV9TVWLPMWC3","A1GV3SF9AKA8BU","Submitted","Fri Feb 28 07:35:28 PST 2020","Fri Feb 28 07:40:43 PST 2020","Mon Mar 02 07:40:43 PST 2020","","","","315","0% (0/0)","0% (0/0)","0% (0/0)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","3","4","4","4","4","3","3","4","4","3","4","3","3","4","3","3","4","3","4","4","3","3","4","3","4","4","true","false"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3TVSS0C0E5Y98QI3A0KLY3V09AAWT8","A3822BB341LIB2","Submitted","Fri Feb 28 06:05:17 PST 2020","Fri Feb 28 06:53:59 PST 2020","Mon Mar 02 06:53:59 PST 2020","","","","2922","0% (0/0)","0% (0/0)","0% (0/0)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","1","3","1","2","2","2","1","3","1","1","2","2","1","1","2","1","2","2","2","1","4","3","4","4","4","2","false","true"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3U8YCDAGXTE38KPQ0PX5M3B9OYYQ0O","A7M6KMSX4TWYD","Submitted","Fri Feb 28 06:23:38 PST 2020","Fri Feb 28 06:30:20 PST 2020","Mon Mar 02 06:30:20 PST 2020","","","","402","0% (0/0)","0% (0/0)","0% (0/0)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","3","4","2","5","3","3","4","4","2","4","4","3","1","4","4","4","2","5","4","5","5","3","5","4","4","1","false","true"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3VP0C6EFSKU71GDDAL65EV1VRX8M6D","AWNCNTCQY15B9","Rejected","Thu Feb 27 00:53:27 PST 2020","Thu Feb 27 01:06:11 PST 2020","Sun Mar 01 01:06:11 PST 2020","","Fri Feb 28 06:05:09 PST 2020","didnt correctly answer sanity check question or missed the first question","764","13% (2/15)","13% (2/15)","13% (2/15)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","4","3","3","4","3","4","5","5","3","4","4","5","3","3","2","3","3","3","4","3","4","4","4","3","4","5","false","true"
"3D42WVSDIBT1S6X94FSIDC6ULCQFYW","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","17","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3XLBSAQ9Z8AQ4NQ18K1RSBX01CAZ76","AOEO9ZV81R0I4","Rejected","Thu Feb 27 00:57:07 PST 2020","Thu Feb 27 01:00:15 PST 2020","Sun Mar 01 01:00:15 PST 2020","","Fri Feb 28 06:05:09 PST 2020","didnt correctly answer sanity check question or missed the first question","188","50% (1/2)","50% (1/2)","50% (1/2)","leader","There was a lieutenant named Sharon","Who led a small army on her own.","When she came to see me,","She was afraid to flee,","So I went up and slept on the stone.","-2.7575970870075803","DTS_NO_STORY","leader","There was a fierce soldier named Ramon","Whose name actually became known.","There is sound like a man,","He actually ran,","As he called out three times in his tone.","-4.083599054387638","SINGLE_NO_STORY","leader","There was a lieutenant named Leone","Whose name actually became known.","There is sound like a he,","She actually she,","As she was out three times in her own.","-4.589624413422176","SINGLE_STORY","leader","There was a lieutenant named Gaye","Who helped a young woman on her way.","She was like a mentor,","It was hard to ignore,","It was easy to see and to say.","-2.943214657806581","DTS_STORY","1","4","1","3","3","1","2","4","1","3","2","1","1","2","3","1","1","1","1","1","3","1","2","2","1","3","false","false"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","384PI804XWZFL043STMAH3QA6NT0SZ","A4D99Y82KOLC8","Submitted","Fri Feb 28 07:22:07 PST 2020","Fri Feb 28 07:28:11 PST 2020","Mon Mar 02 07:28:11 PST 2020","","","","364","0% (0/0)","0% (0/0)","0% (0/0)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","3","3","3","2","3","3","3","3","2","2","3","3","3","3","2","2","3","3","3","3","3","2","2","3","3","4","true","false"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3F1567XTN03L4ED30LGYFEC2RZ69QR","A101QHE1KC1KID","Approved","Wed Feb 26 23:04:34 PST 2020","Wed Feb 26 23:43:26 PST 2020","Sat Feb 29 23:43:26 PST 2020","Fri Feb 28 06:05:09 PST 2020","","","2332","62% (26/42)","62% (26/42)","62% (26/42)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","5","3","3","1","4","3","5","5","5","1","5","4","3","2","2","2","1","4","2","4","5","4","1","5","4","4","false","true"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3FTOP5WARJMMMXLD5ZDWP2ZNA0L0JG","A2FUI5Z2HRZGWD","Approved","Wed Feb 26 23:12:20 PST 2020","Wed Feb 26 23:15:25 PST 2020","Sat Feb 29 23:15:25 PST 2020","Fri Feb 28 06:05:09 PST 2020","","","185","46% (17/37)","46% (17/37)","46% (17/37)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","4","2","2","3","2","2","5","4","5","1","5","5","3","1","1","2","1","2","2","1","1","1","1","1","1","4","true","false"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3II4UPYCON5X74QKC1L01AVSIKKDQB","ABL3H3O3BI8ZD","Approved","Wed Feb 26 23:01:24 PST 2020","Wed Feb 26 23:07:44 PST 2020","Sat Feb 29 23:07:44 PST 2020","Fri Feb 28 06:05:09 PST 2020","","","380","68% (30/44)","68% (30/44)","68% (30/44)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","3","4","3","4","3","3","3","3","4","3","4","4","3","3","3","3","3","3","3","3","3","4","3","3","4","4","false","true"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3IUZPWIU1S5A57SGGR6TXC84QU1KW2","A2EI9283LHOPIX","Approved","Wed Feb 26 23:24:28 PST 2020","Wed Feb 26 23:29:36 PST 2020","Sat Feb 29 23:29:36 PST 2020","Fri Feb 28 06:05:09 PST 2020","","","308","91% (20/22)","91% (20/22)","91% (20/22)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","2","2","2","1","2","2","3","4","2","1","4","3","3","3","3","2","1","3","3","2","2","1","1","2","1","4","false","true"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3KRVW3HTZRJCOEBAHY98F0XN9MYMSS","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:10:04 PST 2020","Wed Feb 26 23:12:01 PST 2020","Sat Feb 29 23:12:01 PST 2020","Fri Feb 28 06:05:09 PST 2020","","","117","85% (216/254)","85% (216/254)","85% (211/249)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","5","5","5","5","5","5","5","5","5","5","5","5","3","5","5","5","5","5","5","5","5","5","5","5","5","4","false","true"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3LRLIPTPEU7DYUPDFMA1FNBDYB2KAV","A36VE0W154IHO7","Rejected","Thu Feb 27 00:34:18 PST 2020","Thu Feb 27 00:36:32 PST 2020","Sun Mar 01 00:36:32 PST 2020","","Fri Feb 28 06:05:09 PST 2020","didnt correctly answer sanity check question or missed the first question","134","33% (2/6)","33% (2/6)","20% (1/5)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","2","4","4","4","4","5","2","4","2","2","4","4","3","4","4","2","1","2","3","2","4","4","2","2","3","4","false","false"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3LS2AMNW5JOOB1H92AZGC47RMYLOQD","A1522U5W2U1DMN","Approved","Wed Feb 26 21:53:37 PST 2020","Wed Feb 26 21:57:44 PST 2020","Sat Feb 29 21:57:44 PST 2020","Fri Feb 28 06:05:10 PST 2020","","","247","95% (176/185)","95% (176/185)","95% (176/185)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","1","3","2","1","2","1","3","5","1","1","4","4","3","1","2","2","1","3","1","4","4","1","1","4","2","4","true","false"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3MB8LZR5BJRUUDGHCDZRO1ROSNRLK4","A12ATVBE1I4567","Approved","Wed Feb 26 22:19:03 PST 2020","Wed Feb 26 22:57:47 PST 2020","Sat Feb 29 22:57:47 PST 2020","Fri Feb 28 06:05:10 PST 2020","","","2324","63% (22/35)","63% (22/35)","63% (22/35)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","3","5","2","3","3","3","3","5","2","2","5","5","3","4","3","4","2","4","3","3","5","5","2","5","4","4","false","true"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3U5NZHP4LV0TJ8U7YKP1SQKG5GTHPZ","A1AFP2AO369C1K","Rejected","Wed Feb 26 23:17:09 PST 2020","Wed Feb 26 23:25:39 PST 2020","Sat Feb 29 23:25:39 PST 2020","","Fri Feb 28 06:05:10 PST 2020","didnt correctly answer sanity check question or missed the first question","510","0% (0/1)","0% (0/1)","0% (0/1)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","5","2","4","3","3","4","3","4","4","5","3","4","3","4","3","4","3","3","4","4","3","5","3","3","3","3","false","false"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3WMOAN2SRFVYYODENUTD326UDKZVNB","A22TYEGRHFUFQJ","Submitted","Fri Feb 28 07:45:13 PST 2020","Fri Feb 28 07:47:47 PST 2020","Mon Mar 02 07:47:47 PST 2020","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","4","2","1","1","3","1","5","5","1","2","4","1","3","3","4","2","1","4","2","2","4","1","2","4","1","4","false","true"
