"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3QHITW7OZR7XNDPF2PPWMPS1PNWAQB","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3RGU30DZTE6JPBSKU40UNZ60D3JJM7","A1PRWFT9RLGWCU","Submitted","Wed Feb 26 22:50:19 PST 2020","Wed Feb 26 22:55:56 PST 2020","Sat Feb 29 22:55:56 PST 2020","","","","337","0% (0/0)","0% (0/0)","0% (0/0)","school","There once was a girl named Dyan","Who took out her feelings for a man.","When she started to fall,","She was stopped by a wall,","But she kept her emotions and ran.","-2.94285848736763","DTS_STORY","school","There was a lucky boy named Jamal","Who worked on american football.","But he started training,","A different painting,","And since then is probably baseball.","-4.5328938753708545","SINGLE_STORY","school","There was a lucky girl named Shay","Who had a black eye on her birthday.","When she came to see me,","It was on a sunday,","So I had to come down on the day.","-2.3128875186949065","DTS_NO_STORY","school","There was a shy teacher named Francoise","Who volunteered, her just as she was.","Two years and a hundred,","Two years and a wondered,","Have all changed their lives in their time pause.","-4.249643126502633","SINGLE_NO_STORY","5","5","3","1","5","5","1","3","1","2","4","3","1","1","2","1","1","5","2","1","2","1","5","3","1","4","false","true"
"3QHITW7OZR7XNDPF2PPWMPS1PNWAQB","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3YJ6NA41JFEPAEPXMKSM430VI8UJP3","A2EI9283LHOPIX","Submitted","Wed Feb 26 22:50:08 PST 2020","Wed Feb 26 22:56:42 PST 2020","Sat Feb 29 22:56:42 PST 2020","","","","394","0% (0/0)","0% (0/0)","0% (0/0)","school","There once was a girl named Dyan","Who took out her feelings for a man.","When she started to fall,","She was stopped by a wall,","But she kept her emotions and ran.","-2.94285848736763","DTS_STORY","school","There was a lucky boy named Jamal","Who worked on american football.","But he started training,","A different painting,","And since then is probably baseball.","-4.5328938753708545","SINGLE_STORY","school","There was a lucky girl named Shay","Who had a black eye on her birthday.","When she came to see me,","It was on a sunday,","So I had to come down on the day.","-2.3128875186949065","DTS_NO_STORY","school","There was a shy teacher named Francoise","Who volunteered, her just as she was.","Two years and a hundred,","Two years and a wondered,","Have all changed their lives in their time pause.","-4.249643126502633","SINGLE_NO_STORY","3","4","3","1","4","3","2","2","1","1","2","1","1","2","2","1","1","2","1","3","3","2","3","3","2","4","false","true"
"3QHITW7OZR7XNDPF2PPWMPS1PNWAQB","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3YWRV122CWXDI21AC2UPPJEGAET8U5","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 23:01:28 PST 2020","Wed Feb 26 23:09:01 PST 2020","Sat Feb 29 23:09:01 PST 2020","","","","453","0% (0/0)","0% (0/0)","0% (0/0)","school","There once was a girl named Dyan","Who took out her feelings for a man.","When she started to fall,","She was stopped by a wall,","But she kept her emotions and ran.","-2.94285848736763","DTS_STORY","school","There was a lucky boy named Jamal","Who worked on american football.","But he started training,","A different painting,","And since then is probably baseball.","-4.5328938753708545","SINGLE_STORY","school","There was a lucky girl named Shay","Who had a black eye on her birthday.","When she came to see me,","It was on a sunday,","So I had to come down on the day.","-2.3128875186949065","DTS_NO_STORY","school","There was a shy teacher named Francoise","Who volunteered, her just as she was.","Two years and a hundred,","Two years and a wondered,","Have all changed their lives in their time pause.","-4.249643126502633","SINGLE_NO_STORY","4","5","3","3","4","4","4","4","3","3","3","3","1","3","3","3","2","3","3","3","3","3","3","3","3","4","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","369J354OFH8796HRZI8A1QHYVBIG6L","A3AS6HVPF2TQ59","Submitted","Wed Feb 26 21:53:12 PST 2020","Wed Feb 26 21:57:36 PST 2020","Sat Feb 29 21:57:36 PST 2020","","","","264","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","1","4","4","1","1","1","4","4","1","1","2","3","5","2","3","1","1","2","1","4","4","3","4","4","4","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","37TD41K0AL7ZFSZJ49FUC4SBF8PSCB","A12ATVBE1I4567","Submitted","Wed Feb 26 22:09:02 PST 2020","Wed Feb 26 22:26:39 PST 2020","Sat Feb 29 22:26:39 PST 2020","","","","1057","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","5","5","4","2","5","4","4","3","3","2","3","3","5","4","3","3","2","4","4","4","2","3","4","3","3","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","38YMOXR4MYX36S7RENCSNT3MPZF6WH","A101QHE1KC1KID","Submitted","Wed Feb 26 23:04:13 PST 2020","Wed Feb 26 23:30:22 PST 2020","Sat Feb 29 23:30:22 PST 2020","","","","1569","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","1","4","4","1","5","4","5","3","2","1","3","2","5","4","3","2","1","3","3","5","5","2","2","4","3","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","39DD6S19JT9BD25BVSFXYLPHNZ9EZ2","A1PRWFT9RLGWCU","Submitted","Wed Feb 26 23:34:27 PST 2020","Wed Feb 26 23:39:19 PST 2020","Sat Feb 29 23:39:19 PST 2020","","","","292","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","5","5","4","1","5","5","5","3","1","1","3","3","5","3","2","1","1","1","2","1","4","1","5","2","2","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3DIP6YHAPGQWT64OM2FKL1SDOQ18EQ","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:12:26 PST 2020","Wed Feb 26 23:24:34 PST 2020","Sat Feb 29 23:24:34 PST 2020","","","","728","83% (5/6)","83% (5/6)","83% (5/6)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","2","2","2","2","2","2","2","2","2","2","2","2","5","2","2","2","2","2","2","2","2","2","2","2","2","3","false","false"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3FTOP5WARJMMMXLD5ZDWP2ZNA0OJ02","A37V2BNHM204M7","Submitted","Thu Feb 27 00:06:07 PST 2020","Thu Feb 27 00:11:17 PST 2020","Sun Mar 01 00:11:17 PST 2020","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","5","3","4","1","5","4","1","3","1","1","2","2","5","1","2","3","1","3","3","4","4","4","1","4","3","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3J4Q2Z4UT21WGAQBTWQQTYKDP0RQWY","A2EI9283LHOPIX","Submitted","Wed Feb 26 23:09:07 PST 2020","Wed Feb 26 23:13:19 PST 2020","Sat Feb 29 23:13:19 PST 2020","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","4","4","3","1","4","3","3","3","2","1","3","2","5","3","3","3","1","3","3","3","3","2","3","3","3","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3KYQYYSHYZ5UMSD4XOTWC50S3J2DO3","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 23:01:18 PST 2020","Wed Feb 26 23:05:51 PST 2020","Sat Feb 29 23:05:51 PST 2020","","","","273","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","2","2","3","3","3","3","3","3","3","2","3","3","5","3","3","3","4","3","3","3","4","4","3","3","3","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3PIWWX1FJN4TO3MZR7N277EJ99UJJ9","A10GD0JCBCUYKX","Submitted","Thu Feb 27 00:07:57 PST 2020","Thu Feb 27 00:15:29 PST 2020","Sun Mar 01 00:15:29 PST 2020","","","","452","0% (0/0)","0% (0/0)","0% (0/0)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","3","4","4","2","5","3","3","2","1","1","1","1","5","1","1","4","1","2","2","3","3","4","5","3","4","3","false","true"
"37S0QRNUGEEDYLW4JXOI47165TA88U","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3U088ZLJVOR8SHLCCYWBESTVCWS0W9","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 22:59:11 PST 2020","Wed Feb 26 23:00:33 PST 2020","Sat Feb 29 23:00:33 PST 2020","","","","82","100% (1/1)","100% (1/1)","100% (1/1)","car","There was a smart girl named Grace","Who wanted a big cock on her face.","When she tried to take it,","She was stopped by a hit,","And she had to get to a safe place.","-2.411049556644524","DTS_NO_STORY","car","There was a smart woman named Diane","Who took out her feelings for a man.","So beautiful and wrecked,","Were the things that she checked,","That no girl was capable but can.","-4.452169334888458","SINGLE_STORY","car","There was a funny girl named Kai","Who took out her feelings for a guy.","So beautiful and smart,","Had the balls that she heart,","That no man was possible but I.","-4.143438720703125","SINGLE_NO_STORY","car","There was a stupid girl named Grace","Who wanted a big cock on her face.","She was on the highway,","She was ready to play,","And she had to go to a new place.","-2.6473596687428653","DTS_STORY","4","4","5","1","4","4","4","4","4","1","4","4","5","4","4","4","1","4","4","4","4","5","1","4","4","3","false","true"
"3MIVREZQWKW3ZQY1EG2LG3VXUZQKQ0","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3180JW2OT8ALH47E25J86XVER8SJ5G","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 22:32:26 PST 2020","Wed Feb 26 22:45:15 PST 2020","Sat Feb 29 22:45:15 PST 2020","","","","769","0% (0/0)","0% (0/0)","0% (0/0)","kindness","There was a lady named Rosalee","Whose story touched a chord within me.","She died for our sake,","A woman who gave take,","To save other women on she he.","-3.8165517891275473","SINGLE_STORY","kindness","There once was a teacher named Sharon","Who learned on one of our own.","A friend introduced her,","Then told of the transfer,","When she arrived there was one black stone.","-4.091413791837363","SINGLE_NO_STORY","kindness","There once was a teacher named Mae","Who learned a great deal on her way.","When she returned to grace,","She was moved by her face,","She was able to speak and to pray.","-3.114850628815475","DTS_STORY","kindness","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","-2.4928577027537604","DTS_NO_STORY","3","3","3","4","3","3","4","4","3","3","4","3","4","3","3","3","4","3","3","3","4","3","3","3","4","3","false","true"
"3MIVREZQWKW3ZQY1EG2LG3VXUZQKQ0","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","31IBVUNM9WXMAW0XP6A0VXXLBPHFVK","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:12:58 PST 2020","Wed Feb 26 23:27:44 PST 2020","Sat Feb 29 23:27:44 PST 2020","","","","886","83% (5/6)","83% (5/6)","83% (5/6)","kindness","There was a lady named Rosalee","Whose story touched a chord within me.","She died for our sake,","A woman who gave take,","To save other women on she he.","-3.8165517891275473","SINGLE_STORY","kindness","There once was a teacher named Sharon","Who learned on one of our own.","A friend introduced her,","Then told of the transfer,","When she arrived there was one black stone.","-4.091413791837363","SINGLE_NO_STORY","kindness","There once was a teacher named Mae","Who learned a great deal on her way.","When she returned to grace,","She was moved by her face,","She was able to speak and to pray.","-3.114850628815475","DTS_STORY","kindness","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","-2.4928577027537604","DTS_NO_STORY","5","5","5","5","5","5","5","5","5","5","5","5","4","5","5","5","5","5","5","5","5","5","5","5","5","3","false","true"
"3MIVREZQWKW3ZQY1EG2LG3VXUZQKQ0","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","36H9ULYP66SDJ1038HWHS9MRG2EFJ3","A1PF01FF85HUY4","Submitted","Thu Feb 27 00:14:37 PST 2020","Thu Feb 27 00:16:40 PST 2020","Sun Mar 01 00:16:40 PST 2020","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","kindness","There was a lady named Rosalee","Whose story touched a chord within me.","She died for our sake,","A woman who gave take,","To save other women on she he.","-3.8165517891275473","SINGLE_STORY","kindness","There once was a teacher named Sharon","Who learned on one of our own.","A friend introduced her,","Then told of the transfer,","When she arrived there was one black stone.","-4.091413791837363","SINGLE_NO_STORY","kindness","There once was a teacher named Mae","Who learned a great deal on her way.","When she returned to grace,","She was moved by her face,","She was able to speak and to pray.","-3.114850628815475","DTS_STORY","kindness","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","-2.4928577027537604","DTS_NO_STORY","5","3","1","5","4","1","3","4","1","2","3","2","4","2","5","1","2","5","3","2","5","1","1","5","5","3","false","true"
"3MIVREZQWKW3ZQY1EG2LG3VXUZQKQ0","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","38F5OAUN5RA4D2Q72YVKS4TV5MH7HC","A3T1459FQDTICY","Submitted","Wed Feb 26 22:07:37 PST 2020","Wed Feb 26 22:15:20 PST 2020","Sat Feb 29 22:15:20 PST 2020","","","","463","0% (0/0)","0% (0/0)","0% (0/0)","kindness","There was a lady named Rosalee","Whose story touched a chord within me.","She died for our sake,","A woman who gave take,","To save other women on she he.","-3.8165517891275473","SINGLE_STORY","kindness","There once was a teacher named Sharon","Who learned on one of our own.","A friend introduced her,","Then told of the transfer,","When she arrived there was one black stone.","-4.091413791837363","SINGLE_NO_STORY","kindness","There once was a teacher named Mae","Who learned a great deal on her way.","When she returned to grace,","She was moved by her face,","She was able to speak and to pray.","-3.114850628815475","DTS_STORY","kindness","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","-2.4928577027537604","DTS_NO_STORY","3","1","3","2","4","4","1","2","3","1","2","4","3","3","4","5","3","4","4","3","4","4","2","2","4","5","false","true"
"3MIVREZQWKW3ZQY1EG2LG3VXUZQKQ0","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3A1COHJ8NNT8DGVQC3NQ64PQG6QH8C","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 22:49:56 PST 2020","Wed Feb 26 22:52:26 PST 2020","Sat Feb 29 22:52:26 PST 2020","","","","150","100% (1/1)","100% (1/1)","100% (1/1)","kindness","There was a lady named Rosalee","Whose story touched a chord within me.","She died for our sake,","A woman who gave take,","To save other women on she he.","-3.8165517891275473","SINGLE_STORY","kindness","There once was a teacher named Sharon","Who learned on one of our own.","A friend introduced her,","Then told of the transfer,","When she arrived there was one black stone.","-4.091413791837363","SINGLE_NO_STORY","kindness","There once was a teacher named Mae","Who learned a great deal on her way.","When she returned to grace,","She was moved by her face,","She was able to speak and to pray.","-3.114850628815475","DTS_STORY","kindness","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","-2.4928577027537604","DTS_NO_STORY","5","4","3","5","4","4","4","4","2","3","4","3","4","4","4","4","3","4","4","4","4","4","2","4","4","3","false","true"
